271,0.3880166,0.6981118,0.47339508,0.8635193,pistol
271,0.020304322,0.0061415136,0.9893302,0.910926,pistol
272,0.38482118,0.69873023,0.4700619,0.8619516,pistol
272,0.0,0.013929516,0.9635512,0.95766103,pistol
273,0.3772855,0.6938903,0.4597886,0.85858065,pistol
273,0.0,0.0083963275,0.96390617,0.9546338,pistol
274,0.3591945,0.6869717,0.44321856,0.85288066,pistol
274,0.0026191175,0.0,0.9853542,0.90289944,pistol
275,0.35282788,0.6857544,0.43866923,0.85056376,pistol
275,0.00015291572,9.971857e-05,0.99023545,0.8897564,pistol
276,0.35085118,0.6859119,0.4359604,0.8495723,pistol
276,0.00026211143,0.00038650632,0.99021626,0.8889519,pistol
277,0.35023707,0.68623024,0.4347872,0.84993786,pistol
277,0.00027909875,0.00047048926,0.99021614,0.88893604,pistol
278,0.3474601,0.6839583,0.43126237,0.8491703,pistol
278,0.0026555657,0.0,0.9858705,0.9013519,pistol
279,0.34583908,0.68259215,0.42850828,0.8484211,pistol
279,0.0026683807,0.0,0.98594725,0.90135944,pistol
280,0.34480348,0.6829323,0.42758718,0.84942335,pistol
280,0.0026700497,0.0,0.9857488,0.8998821,pistol
281,0.33835006,0.6821385,0.42433912,0.8476141,pistol
281,0.00038915873,0.0005095303,0.9901571,0.8849019,pistol
282,0.33358547,0.6834683,0.4181157,0.8473602,pistol
282,0.00040966272,0.0004799664,0.99020344,0.88460255,pistol
283,0.3308149,0.6827013,0.4131593,0.8478828,pistol
283,0.00042584538,0.0004890859,0.990186,0.88442683,pistol
284,0.3252757,0.6816371,0.41045788,0.8477381,pistol
284,0.000105798244,0.009263754,0.9679967,0.9114522,pistol
285,0.32329422,0.6839551,0.4090498,0.8493241,pistol
285,0.0010432005,0.014955878,0.958406,0.9099101,pistol
286,0.32088524,0.6842875,0.40702003,0.84939235,pistol
286,0.00053045154,0.015988857,0.9586226,0.9091178,pistol
287,0.32012594,0.68454283,0.4063897,0.8492852,pistol
287,5.5402517e-05,0.015650004,0.9592099,0.90933704,pistol
288,0.32079026,0.6878187,0.40639004,0.85176855,pistol
288,0.0026842356,0.008214653,0.99144876,0.96716046,pistol
289,0.31765136,0.6920393,0.40221068,0.8564057,pistol
289,0.0013336837,0.01311335,0.959901,0.9082539,pistol
290,0.31570822,0.69503427,0.39901388,0.8581259,pistol
290,0.0005735755,0.0,0.99057055,0.8911395,pistol
291,0.31397626,0.6965909,0.39720437,0.8617859,pistol
291,0.0145842135,0.0029007196,0.9872434,0.954406,pistol
292,0.30995613,0.7000904,0.39530146,0.8639021,pistol
292,0.0005198121,0.0,0.9906972,0.8908661,pistol
293,0.30637828,0.7068771,0.393455,0.86958694,pistol
293,0.00050377846,0.012984127,0.9612119,0.9047388,pistol
294,0.3051413,0.709824,0.39134035,0.87103516,pistol
294,0.0,0.01366511,0.9620682,0.90320885,pistol
295,0.3039267,0.7100657,0.38933396,0.873644,pistol
295,0.00028768182,0.014731914,0.9618677,0.9051044,pistol
296,0.3008406,0.71172076,0.38592592,0.8756855,pistol
296,0.009105235,0.0020847917,0.986997,0.9588167,pistol
297,0.29850593,0.71282935,0.38156226,0.87686276,pistol
297,0.010166436,0.0037446022,0.9859668,0.95918345,pistol
298,0.29232052,0.715416,0.37692127,0.8791625,pistol
298,0.0,0.0,0.97489405,0.9496162,pistol
299,0.29035568,0.71976256,0.37619293,0.88259816,pistol
299,0.0,0.0,0.9754982,0.95012033,pistol
300,0.28824353,0.7218503,0.37408477,0.8861904,pistol
300,0.0,0.0,0.9757567,0.95069695,pistol
301,0.28523698,0.71728766,0.3674443,0.8830681,pistol
301,0.001121074,0.00016212463,0.99027216,0.8921426,pistol
302,0.28411156,0.7188535,0.36647606,0.8839201,pistol
302,0.022710502,0.024742931,0.99038726,0.9744158,pistol
303,0.28045171,0.7148663,0.36522382,0.88078964,pistol
303,0.021838605,0.026258051,0.99033624,0.9713043,pistol
304,0.27617747,0.7138308,0.36070764,0.87450767,pistol
304,0.0,0.0,0.94519675,0.9184945,pistol
305,0.27004865,0.7118239,0.35556749,0.87538606,pistol
305,0.0131215155,0.021011263,0.97605276,0.9568976,pistol
306,0.26712832,0.7097373,0.35239998,0.87373996,pistol
306,0.011594474,0.02319792,0.97589153,0.9503881,pistol
307,0.260068,0.70515966,0.3460127,0.8685794,pistol
307,0.0,0.0043545365,0.97584873,0.9401304,pistol
308,0.25842354,0.70393735,0.34348008,0.869291,pistol
308,0.0011974573,0.0,0.9908298,0.88129836,pistol
309,0.25409627,0.69934213,0.33581698,0.8653563,pistol
309,0.0,0.004226923,0.97318465,0.9305167,pistol
310,0.24863695,0.69761807,0.33298916,0.8639508,pistol
310,0.0,0.0022375882,0.97512794,0.92816234,pistol
311,0.2457688,0.6977857,0.33029217,0.86115617,pistol
311,0.0011011958,0.0,0.9913251,0.8885231,pistol
312,0.24488926,0.6980646,0.32955402,0.86059207,pistol
312,0.0011003613,0.0,0.9913567,0.88904655,pistol
313,0.23925339,0.6982937,0.3231917,0.8621744,pistol
313,0.0013797879,0.0,0.9913651,0.8888538,pistol
314,0.2354807,0.6966093,0.31850877,0.862696,pistol
314,0.0014671087,0.0,0.99127674,0.88365066,pistol
315,0.2310284,0.6969173,0.31516698,0.8604107,pistol
315,0.0014623106,0.0,0.9912945,0.8857442,pistol
316,0.22704457,0.6988255,0.3110796,0.8601203,pistol
316,0.0251939,0.011614025,0.99056804,0.9189784,pistol
317,0.22538415,0.69758713,0.3085762,0.86030257,pistol
317,0.0015403032,0.0,0.991423,0.88877547,pistol
318,0.22293928,0.69686717,0.3046616,0.85997456,pistol
318,0.0016575754,0.0,0.9912361,0.88509685,pistol
319,0.2220239,0.6963643,0.30399728,0.85996854,pistol
319,0.0017188787,0.0,0.99116915,0.8834592,pistol
320,0.22018185,0.6954001,0.30307093,0.8603053,pistol
320,0.015580267,0.0043518543,0.99541926,0.9579694,pistol
321,0.21567081,0.6946134,0.3001354,0.8604608,pistol
321,0.017160952,0.011445016,0.9947044,0.95340264,pistol
322,0.21565707,0.6946241,0.30013958,0.8604571,pistol
322,0.017153144,0.011458069,0.9946972,0.9534241,pistol
323,0.20905648,0.6988545,0.29372203,0.86214024,pistol
323,0.0017827153,0.0,0.99119407,0.88353574,pistol
324,0.2067141,0.70194083,0.2892317,0.8673468,pistol
324,0.0022352338,0.0,0.9908826,0.8758079,pistol
325,0.20243596,0.7075489,0.28673655,0.8726494,pistol
325,0.017360806,0.0,1.0,0.9652225,pistol
326,0.19875157,0.71010864,0.2844444,0.8740288,pistol
326,0.019881338,0.0,0.999073,0.9637177,pistol
327,0.19890119,0.7117817,0.28319752,0.87526244,pistol
327,0.0024363995,0.0,0.9901478,0.87120783,pistol
328,0.19673124,0.71376634,0.28193763,0.875751,pistol
328,0.0023678541,0.0,0.99026966,0.87174106,pistol
329,0.19604887,0.7151475,0.28152,0.87730134,pistol
329,0.0023488402,0.0,0.9903115,0.87164605,pistol
330,0.1929635,0.7179951,0.2770628,0.88482124,pistol
330,0.0022121966,0.0,0.99061096,0.8764157,pistol
331,0.18870588,0.7269598,0.2715568,0.8902141,pistol
331,0.002117455,0.0,0.9908172,0.87845546,pistol
332,0.18695997,0.72731674,0.27112845,0.8916509,pistol
332,0.077165484,0.042488188,1.0,0.9772278,pistol
333,0.18400335,0.7308096,0.26824677,0.8954138,pistol
333,0.07700294,0.04310873,1.0,0.97845197,pistol
334,0.18140814,0.7324059,0.26755592,0.8981422,pistol
334,0.076180786,0.043099433,1.0,0.97926974,pistol
335,0.17933777,0.7351747,0.26383924,0.9004293,pistol
335,0.018440813,0.0,0.99921036,0.9604382,pistol
336,0.17862496,0.7360162,0.26392937,0.90214056,pistol
336,0.014533669,0.024318546,0.99017084,0.9528824,pistol
337,0.17623074,0.73760885,0.259817,0.9030511,pistol
337,0.0738529,0.041864455,1.0,0.97990674,pistol
338,0.17567,0.73701334,0.2578362,0.9025581,pistol
338,0.07294235,0.0418956,1.0,0.9798149,pistol
339,0.17389268,0.73772156,0.25706166,0.9022318,pistol
339,0.019246042,0.0,0.9982144,0.96641254,pistol
340,0.17205904,0.7378566,0.25591654,0.9022875,pistol
340,0.022660613,0.0,0.9864094,0.9567815,pistol
341,0.16727678,0.7395115,0.25376263,0.9025897,pistol
341,0.07341933,0.043887734,1.0,0.9817045,pistol
342,0.16593751,0.73851144,0.25345236,0.9013276,pistol
342,0.021163285,0.0,0.998305,0.9689437,pistol
343,0.16462882,0.7386608,0.2518711,0.90073,pistol
343,0.0722695,0.045100838,1.0,0.98164546,pistol
344,0.16083296,0.73297405,0.24488147,0.8982892,pistol
344,0.012953669,0.002832979,0.9901844,0.96579635,pistol
345,0.16024992,0.73157364,0.2436615,0.8961261,pistol
345,0.011278957,0.017415702,0.9918479,0.96061987,pistol
346,0.15923445,0.7295078,0.24239822,0.89312315,pistol
346,0.01378867,0.02804017,0.9866836,0.9559664,pistol
347,0.15274934,0.72486794,0.23786141,0.8892853,pistol
347,0.07417756,0.044292927,1.0,0.9809563,pistol
348,0.14665541,0.71715343,0.22984505,0.8853886,pistol
348,0.009595215,0.0039413273,0.9911248,0.96202505,pistol
349,0.13400058,0.7130608,0.2175379,0.87504584,pistol
349,0.023107588,0.008068919,0.9938132,0.93119967,pistol
350,0.12964909,0.710559,0.21344714,0.8734206,pistol
350,0.017882854,0.008523077,0.9882885,0.97385144,pistol
351,0.12661415,0.70816785,0.20964262,0.8716168,pistol
351,0.023204923,0.007997602,0.9938401,0.9334228,pistol
352,0.12014298,0.7065718,0.2064317,0.8695495,pistol
352,0.0,0.0042217374,0.9907043,0.9539568,pistol
353,0.11366744,0.70120776,0.19502477,0.8689207,pistol
353,0.0006208718,0.003994763,0.9899262,0.95317656,pistol
354,0.1067108,0.70167077,0.18941402,0.8667768,pistol
354,0.0,0.004266441,0.9903388,0.95335704,pistol
355,0.08659026,0.7001305,0.16986063,0.8664413,pistol
355,0.038841933,0.0024531186,0.99912167,0.96811926,pistol
356,0.07249609,0.6982823,0.1564824,0.85913724,pistol
356,0.029377788,0.0,0.9932394,0.9772222,pistol
357,0.07054691,0.6984805,0.15344436,0.8606008,pistol
357,0.0296458,0.0,0.99320316,0.9771167,pistol
358,0.06926431,0.69837004,0.15267803,0.8603671,pistol
358,0.029625297,0.0,0.9931879,0.9774141,pistol
359,0.06790826,0.6981983,0.15060274,0.86075675,pistol
359,0.0,0.0032315552,0.9922535,0.96668804,pistol
360,0.066265404,0.69697815,0.14805925,0.860841,pistol
360,0.04016584,0.0020143688,0.9992755,0.9694034,pistol
361,0.0618981,0.69566476,0.14428069,0.86283195,pistol
361,0.0,0.0029741228,0.9924859,0.96985924,pistol
362,0.058094744,0.6986879,0.14228715,0.86414874,pistol
362,0.0,0.0029051006,0.99261796,0.9708507,pistol
363,0.05564647,0.7036978,0.13969326,0.86862147,pistol
363,0.0,0.0028123856,0.9929124,0.9712448,pistol
364,0.05291905,0.70457417,0.13515441,0.87246794,pistol
364,0.0,0.0033138394,0.9932443,0.97264796,pistol
365,0.050405245,0.71051806,0.13228226,0.87337047,pistol
365,0.0,0.0030196905,0.9933181,0.97251445,pistol
366,0.047478814,0.7119692,0.12862693,0.87846404,pistol
366,0.0,0.0029738843,0.99344814,0.97426116,pistol
367,0.042530663,0.72219074,0.12652677,0.8844427,pistol
367,0.0,0.0025997162,0.99417424,0.97688895,pistol
368,0.038847793,0.7260872,0.12260623,0.89037454,pistol
368,0.0,0.0025015473,0.9943704,0.97710514,pistol
369,0.035914842,0.72827375,0.117544144,0.89199805,pistol
369,0.0,0.0023553967,0.994522,0.97857636,pistol
370,0.03065192,0.73568344,0.11369736,0.90193164,pistol
370,0.0,0.0024657547,0.9946542,0.97843957,pistol
371,0.027546585,0.74073523,0.111350715,0.9057812,pistol
371,0.0,0.0025746524,0.9947374,0.9791844,pistol
372,0.021374099,0.74814206,0.102611296,0.91332465,pistol
372,0.0,0.0024442077,0.9949986,0.97944134,pistol
373,0.020244535,0.75186986,0.10167763,0.91497415,pistol
373,0.041917026,0.0018177629,1.0,0.9751604,pistol
374,0.020244073,0.75185955,0.101677775,0.9149729,pistol
374,0.041917294,0.0018178225,1.0,0.9751598,pistol
375,0.018099003,0.7530218,0.10056686,0.9168828,pistol
375,0.04217887,0.001819849,1.0,0.97528374,pistol
376,0.017828993,0.74857336,0.100012355,0.91278476,pistol
376,0.0,0.0023760498,0.9951649,0.9790522,pistol
377,0.018145695,0.7453743,0.09884246,0.91075075,pistol
377,0.0,0.002459824,0.9950566,0.978837,pistol
378,0.01732647,0.74306035,0.09882967,0.90583146,pistol
378,0.0,0.0024241507,0.9950655,0.97876644,pistol
379,0.013915293,0.7381587,0.09744812,0.9019599,pistol
379,0.0,0.002296865,0.9951452,0.978989,pistol
380,0.014683038,0.7302755,0.09516761,0.89597714,pistol
380,0.0,0.0021326244,0.99501777,0.9797579,pistol
381,0.011621453,0.7285572,0.095054165,0.8900348,pistol
381,0.0,0.0019134283,0.99504656,0.9788483,pistol
382,0.007182706,0.7234156,0.09222101,0.8859682,pistol
382,0.0,0.0018793643,0.9948968,0.9783981,pistol
383,0.006910216,0.71861243,0.091583684,0.88348234,pistol
383,0.0,0.0017730892,0.9947603,0.9781952,pistol
384,0.0060047023,0.7143051,0.08940686,0.8765132,pistol
384,0.0,0.0016186237,0.9945612,0.9778914,pistol
385,0.0050032362,0.7098711,0.08763758,0.8730796,pistol
385,0.0,0.0015908182,0.99441934,0.9772811,pistol
386,0.003996499,0.69848835,0.083926655,0.8626977,pistol
386,0.033307403,0.0,0.9945911,0.98548216,pistol
387,0.001382146,0.69417894,0.081661165,0.85765874,pistol
387,0.0,0.0012767911,0.9938885,0.97670335,pistol
388,0.00076084957,0.68288845,0.07864818,0.8479313,pistol
388,0.0,0.0014750957,0.9940281,0.9762631,pistol
389,0.0006893985,0.68140966,0.07502419,0.8448325,pistol
389,0.038609713,0.0,0.99887013,0.9452488,pistol
390,0.0,0.6750126,0.07284644,0.84059334,pistol
390,0.03861752,0.0,0.99891746,0.9462644,pistol
391,0.0,0.6664049,0.07140294,0.83251077,pistol
391,0.038418204,0.0,0.9989754,0.945902,pistol
392,0.0005126111,0.6573871,0.070941016,0.8232953,pistol
392,0.03786537,0.0,0.99915004,0.94667745,pistol
393,0.00019382313,0.65225255,0.07051818,0.8193461,pistol
393,0.03747064,0.0,0.9991707,0.9467647,pistol
394,0.00012987852,0.64713067,0.07034568,0.81393355,pistol
394,0.037437737,0.0,0.99926656,0.946132,pistol
395,0.0005022213,0.6427925,0.07115851,0.8088339,pistol
395,0.037482113,0.0,0.999305,0.94590926,pistol
396,0.0,0.6374743,0.07295817,0.80096793,pistol
396,0.036732137,0.0,0.9993356,0.9463146,pistol
397,0.00061079115,0.63493824,0.075413026,0.79704833,pistol
397,0.036414593,0.0,0.9994106,0.9465889,pistol
398,0.00044124573,0.62936383,0.07717694,0.7941956,pistol
398,0.036779583,0.0,0.99938136,0.94705296,pistol
399,0.00040580332,0.62354183,0.07703911,0.78872633,pistol
399,0.0031470656,0.0018548965,0.9935278,0.97709405,pistol
400,0.0015621558,0.618409,0.07970512,0.7849248,pistol
400,0.0031055212,0.0018244386,0.9936318,0.9771848,pistol
401,0.0013528839,0.618373,0.07983781,0.7839263,pistol
401,0.003460139,0.0017955303,0.9933754,0.97648185,pistol
402,0.0020093247,0.61666614,0.08327249,0.7828154,pistol
402,0.0035246909,0.0021233857,0.9932842,0.97623074,pistol
403,0.0036103316,0.61335635,0.084730685,0.7756417,pistol
403,0.041467547,0.001232624,1.0,0.97348726,pistol
404,0.0057459585,0.6069741,0.086317495,0.7720189,pistol
404,0.042483717,0.0013751388,0.99994695,0.9727656,pistol
405,0.008917309,0.6028781,0.093785994,0.7659905,pistol
405,0.0025755763,0.0023771524,0.9931596,0.9744149,pistol
406,0.018371034,0.59150743,0.0996805,0.7568263,pistol
406,0.0023876727,0.0025475323,0.9927833,0.97791266,pistol
407,0.022643745,0.58525115,0.10182977,0.7492737,pistol
407,0.0038040578,0.0022875369,0.9917731,0.9790633,pistol
408,0.026265036,0.5774327,0.10874054,0.74149984,pistol
408,0.03286624,0.0,0.9938357,0.97991616,pistol
409,0.035391767,0.56646144,0.11902727,0.7344179,pistol
409,0.006349057,0.0008998215,0.990868,0.97162986,pistol
410,0.056324787,0.54963815,0.14034587,0.71180356,pistol
410,0.04106155,0.00048941374,0.9997815,0.96831805,pistol
411,0.06857693,0.5421803,0.1525072,0.7056017,pistol
411,0.040681064,0.0008344352,0.9996509,0.96717465,pistol
412,0.0804089,0.53342885,0.16259047,0.6982481,pistol
412,0.0073348284,0.0,0.9909231,0.9679774,pistol
413,0.0926982,0.5244661,0.17644621,0.69212407,pistol
413,0.010112256,0.0,0.99010766,0.9668661,pistol
414,0.1031284,0.522804,0.18829736,0.6865089,pistol
414,0.05364546,0.049910307,0.99792194,0.9933411,pistol
415,0.11014171,0.5214097,0.19203113,0.68449634,pistol
415,0.055950254,0.04987371,0.9977646,0.9931202,pistol
416,0.11347832,0.5164277,0.19641595,0.6840361,pistol
416,0.05893722,0.048966408,0.99723613,0.9929459,pistol
417,0.118532576,0.51415426,0.20397958,0.68064815,pistol
417,0.088155836,0.034171343,1.0,0.9979081,pistol
418,0.14384826,0.51286465,0.22456463,0.6790634,pistol
418,0.09397265,0.03195533,1.0,0.9986056,pistol
419,0.14566316,0.5133817,0.22888966,0.6807052,pistol
419,0.046593368,0.004909903,0.999167,0.9627235,pistol
420,0.14605662,0.51437247,0.22973618,0.6791065,pistol
420,0.06671229,0.042270064,0.9968926,0.9913572,pistol
421,0.14735584,0.51414734,0.23201175,0.6806392,pistol
421,0.06668359,0.04242912,0.9967721,0.99109924,pistol
422,0.15187797,0.5181185,0.23691836,0.6793361,pistol
422,0.06816977,0.041944653,0.9962762,0.9900341,pistol
423,0.16681118,0.5234825,0.2522432,0.6884721,pistol
423,0.05025184,0.0,0.9950112,0.9626083,pistol
424,0.182884,0.53070605,0.26878223,0.69618976,pistol
424,0.079764485,0.03565064,0.99740636,0.9900948,pistol
425,0.18957092,0.5390796,0.2724622,0.7014428,pistol
425,0.08246514,0.032848656,0.99814796,0.99001044,pistol
426,0.19117767,0.5396584,0.2739982,0.7040242,pistol
426,0.08647531,0.032554626,0.99807733,0.9893578,pistol
427,0.19506286,0.5462037,0.28161865,0.70995396,pistol
427,0.090224445,0.030817598,0.99853414,0.9889692,pistol
428,0.20124298,0.5534266,0.28583953,0.7175797,pistol
428,0.09591833,0.030708224,0.9986193,0.98911345,pistol
429,0.20497598,0.55651635,0.28798205,0.7218922,pistol
429,0.102837116,0.03188318,0.9988421,0.9884431,pistol
430,0.2077272,0.55900145,0.2925703,0.7260784,pistol
430,0.101715475,0.031138092,0.9997368,0.9877976,pistol
431,0.21222208,0.56406,0.29704893,0.7268001,pistol
431,0.09517914,0.028897107,1.0,0.98851484,pistol
432,0.21366002,0.56732213,0.3005671,0.73029685,pistol
432,0.09240696,0.02829206,1.0,0.9886559,pistol
433,0.21772778,0.5682106,0.30279112,0.7330359,pistol
433,0.09455389,0.024907976,1.0,0.9884592,pistol
434,0.22196752,0.5705884,0.3038686,0.7325031,pistol
435,0.22421402,0.5733551,0.30785406,0.7364055,pistol
436,0.23656897,0.5803048,0.320472,0.7449133,pistol
436,0.1630013,0.032138348,0.9994502,0.9927633,pistol
437,0.25467613,0.58525884,0.3368846,0.7481358,pistol
437,0.0055831075,0.0005380511,0.9398126,0.821446,pistol
438,0.2704882,0.58899844,0.3560692,0.75464904,pistol
438,0.011951566,0.0,0.98849344,0.87324655,pistol
439,0.28583845,0.58930576,0.36820683,0.7544365,pistol
439,0.011995405,0.0,0.9880347,0.88471127,pistol
440,0.29171842,0.58816594,0.3771568,0.75082844,pistol
441,0.299241,0.5865586,0.38251585,0.749684,pistol
441,0.0003619194,0.0,0.9530469,0.85487986,pistol
442,0.31398278,0.5792957,0.39712238,0.7459448,pistol
442,0.0002233684,0.00023943186,0.9514469,0.8541134,pistol
443,0.32357445,0.5751496,0.40977737,0.74148077,pistol
443,0.0056817234,0.0,0.934713,0.9830803,pistol
444,0.33097097,0.57209134,0.414659,0.7372997,pistol
445,0.3440185,0.56021136,0.42744723,0.7272008,pistol
446,0.35426566,0.553025,0.44016722,0.71520317,pistol
447,0.36203668,0.5400176,0.4458306,0.7031832,pistol
448,0.3696306,0.52086794,0.456274,0.6854873,pistol
449,0.37349916,0.5112798,0.45820403,0.67881215,pistol
450,0.37622172,0.5095671,0.45979607,0.67379194,pistol
450,0.019771814,0.0,0.98550296,0.9956751,pistol
451,0.37876523,0.50040805,0.46344364,0.669109,pistol
451,0.021306843,0.0,0.9877151,0.99926555,pistol
452,0.38390553,0.49489492,0.46992296,0.6593198,pistol
453,0.3879552,0.49026293,0.47338837,0.6544605,pistol
454,0.3927016,0.48209634,0.4767168,0.6471138,pistol
455,0.40894327,0.4758693,0.4954674,0.63983023,pistol
455,0.0031113923,0.0,0.974828,0.9844462,pistol
456,0.43793073,0.46162474,0.52269757,0.62664604,pistol
457,0.45145804,0.45375612,0.5365828,0.61836874,pistol
457,0.07852444,0.0,0.9952575,0.98409843,pistol
458,0.45146716,0.45386323,0.53667504,0.61841285,pistol
459,0.45118567,0.44968975,0.53687096,0.6179868,pistol
460,0.45519862,0.45065218,0.53907824,0.61832017,pistol
461,0.46325052,0.449701,0.5507016,0.6159224,pistol
462,0.49367517,0.4478789,0.5787501,0.6103893,pistol
463,0.50778174,0.44512358,0.59225607,0.60816425,pistol
464,0.51311326,0.44626078,0.59856176,0.61142874,pistol
465,0.52031636,0.44775957,0.6037345,0.61233574,pistol
466,0.53304935,0.45505503,0.6171597,0.61879754,pistol
467,0.54184306,0.4616966,0.6275965,0.6245686,pistol
468,0.5658884,0.476025,0.64948833,0.6393938,pistol
469,0.5680998,0.4782443,0.6525629,0.6420996,pistol
469,0.012305111,0.0,0.98609424,0.9787148,pistol
470,0.57060224,0.48292166,0.6567679,0.6495305,pistol
470,0.014037907,0.0,0.986093,0.9782501,pistol
471,0.5729236,0.4900815,0.66058546,0.6528967,pistol
471,0.013038427,0.0,0.9889517,0.98056704,pistol
472,0.57995963,0.4949674,0.66374314,0.6594524,pistol
472,0.012012064,0.0,0.9899232,0.98060465,pistol
473,0.5844365,0.50364953,0.668302,0.6700353,pistol
473,0.011045933,0.0,0.9402492,0.9899416,pistol
474,0.59197736,0.5128905,0.67638767,0.678798,pistol
475,0.5979411,0.5238062,0.682802,0.68761253,pistol
475,0.0049880743,0.0,0.98775,0.9842662,pistol
476,0.60316086,0.5270177,0.688432,0.69078064,pistol
476,0.011098564,0.0067023933,0.71478754,0.914606,pistol
477,0.60771024,0.5308464,0.69242775,0.6982085,pistol
477,0.0,0.0,0.9793048,0.9803039,pistol
478,0.6210802,0.53925747,0.70618826,0.704148,pistol
478,0.0,0.0,0.9768881,0.9807586,pistol
479,0.63813066,0.5425298,0.722098,0.7113993,pistol
479,0.007849842,0.006394267,0.78173435,0.9072542,pistol
480,0.6512832,0.5530852,0.73846465,0.7174492,pistol
480,0.0064837933,0.0037976205,0.7842674,0.9091337,pistol
481,0.66373956,0.5557413,0.74799466,0.7195904,pistol
481,0.0,0.008394629,0.93708324,0.91722775,pistol
482,0.67083555,0.55585283,0.7561403,0.7212786,pistol
482,0.006222427,0.004597962,0.79094714,0.9105993,pistol
483,0.68766737,0.5561587,0.7722342,0.7209434,pistol
483,0.006798506,0.004129261,0.78820807,0.9122839,pistol
484,0.70518655,0.5449118,0.78838474,0.71359295,pistol
484,0.0070868433,0.004945308,0.7963362,0.9079232,pistol
485,0.71696025,0.53878635,0.80246097,0.7035392,pistol
486,0.72250414,0.5280578,0.8050076,0.6966628,pistol
486,0.0030080378,0.016312987,0.988904,1.0,pistol
487,0.72668016,0.517677,0.8139595,0.6824091,pistol
487,0.005020231,0.0029304624,0.99207675,0.9887143,pistol
488,0.73824847,0.49939,0.8215538,0.6652714,pistol
488,0.008612543,0.0,0.97747576,0.97904515,pistol
489,0.74506956,0.48209128,0.8302645,0.6480101,pistol
489,0.0,0.0,0.9244219,0.9097017,pistol
490,0.7518791,0.4686695,0.83560634,0.6360426,pistol
490,0.0,0.0,0.92040014,0.9043391,pistol
491,0.7547276,0.4623475,0.83863795,0.6256,pistol
491,0.0,0.0,0.9205972,0.9013644,pistol
492,0.7606523,0.45090315,0.8476317,0.61629534,pistol
492,0.012652844,0.0,0.97438407,0.98068184,pistol
493,0.7640672,0.44591105,0.84778047,0.61033714,pistol
493,0.0,0.0,0.9202056,0.90531963,pistol
494,0.7670132,0.4425829,0.85198796,0.6089774,pistol
494,0.0,0.0,0.9195335,0.9083004,pistol
495,0.77092934,0.4341465,0.85649705,0.6027832,pistol
495,0.014463097,0.0,0.9699321,0.9763808,pistol
496,0.7768688,0.42677978,0.8623991,0.5910861,pistol
496,0.00044253469,0.0,0.9205543,0.9152577,pistol
497,0.77731264,0.42354414,0.86432123,0.58952874,pistol
497,0.0006172657,0.0,0.9220786,0.9187505,pistol
498,0.7834103,0.41673362,0.8663062,0.5823372,pistol
498,0.00018271804,0.0,0.9240012,0.92307246,pistol
499,0.7904248,0.4112854,0.87715197,0.57602423,pistol
499,0.0,0.0,0.93692744,0.929966,pistol
500,0.80456764,0.41021308,0.89024884,0.57297593,pistol
500,0.0,0.0,0.98682094,0.9835175,pistol
501,0.81316227,0.40552878,0.8975906,0.57218486,pistol
501,0.0,0.0,0.98416644,0.98474246,pistol
502,0.823701,0.40877047,0.90985966,0.5723635,pistol
502,0.0,0.0,0.984047,0.9871285,pistol
503,0.83112115,0.4076302,0.91429025,0.5726055,pistol
503,0.0,0.0,0.983937,0.9872401,pistol
504,0.8375737,0.41011554,0.9247804,0.5753642,pistol
504,0.0,0.0,0.9829363,0.98705876,pistol
505,0.8458576,0.41346735,0.9301555,0.57680655,pistol
505,0.0,0.0,0.9875692,0.98792446,pistol
506,0.8489145,0.41659313,0.93226075,0.5794909,pistol
506,0.0,0.0,0.98713905,0.98855007,pistol
507,0.8617757,0.42305034,0.9455648,0.589557,pistol
507,0.0,0.0,0.982877,0.987889,pistol
508,0.8722966,0.4291119,0.9566519,0.5947395,pistol
508,0.0,0.0,0.9864911,0.9884491,pistol
509,0.87805253,0.4344326,0.9605517,0.6006189,pistol
509,0.0,0.0,0.9894264,0.9886623,pistol
510,0.8883411,0.44422057,0.9728953,0.6084243,pistol
510,0.0,0.0,0.99281824,0.98937047,pistol
511,0.89632887,0.44798106,0.9806916,0.6126173,pistol
511,0.0,0.0,0.99186116,0.98949885,pistol
512,0.8987992,0.45137206,0.98744786,0.6175592,pistol
512,0.0,0.0,0.9914293,0.98947656,pistol
513,0.9006981,0.45503578,0.9908815,0.61946666,pistol
513,0.011141032,0.02080661,0.97905433,0.9465527,pistol
514,0.90792537,0.45883083,0.99517834,0.6222156,pistol
514,0.0031977892,0.0028415322,0.9725689,0.96587723,pistol
515,0.91183,0.46016127,0.99827904,0.62600833,pistol
515,0.0,0.0,0.9927623,0.9893678,pistol
516,0.9148998,0.46320343,0.9983736,0.6267065,pistol
516,0.016243756,0.0,0.9692576,1.0,pistol
517,0.91483724,0.46410784,0.9983796,0.627747,pistol
517,0.0,0.0,0.99161905,0.98908913,pistol
518,0.9152719,0.46306694,1.0,0.6276227,pistol
518,0.0,0.0,0.9908545,0.9889219,pistol
519,0.91526043,0.46305904,1.0,0.62764156,pistol
519,0.0,0.0,0.9908308,0.9889164,pistol
520,0.9177949,0.46164072,1.0,0.62725973,pistol
520,0.0,0.0,0.9901006,0.98878574,pistol
521,0.9194924,0.46016204,1.0,0.6270553,pistol
521,0.0,0.0,0.9899411,0.98880816,pistol
522,0.9202414,0.46074128,1.0,0.6303767,pistol
