1107,0.43376648,0.64366704,0.6030829,0.72644633,pistol
1108,0.45896357,0.6402368,0.62821746,0.7220534,pistol
1109,0.48451188,0.6360084,0.6452896,0.71924627,pistol
1110,0.51433206,0.6322301,0.6825503,0.71414787,pistol
1111,0.53704655,0.62450665,0.70689267,0.70403063,pistol
1112,0.563501,0.6167356,0.7279758,0.69840264,pistol
1113,0.56714267,0.615293,0.74108744,0.6949353,pistol
1114,0.5703059,0.6056663,0.7408705,0.68888086,pistol
1115,0.57898927,0.5959604,0.74658316,0.68280643,pistol
1116,0.58842677,0.58089346,0.76011235,0.6659202,pistol
1117,0.6035048,0.5599263,0.7788542,0.64280206,pistol
1118,0.6086728,0.54888505,0.77557975,0.6308825,pistol
1119,0.61800426,0.5416294,0.77772605,0.6241494,pistol
1120,0.61954474,0.5239848,0.78206193,0.60465765,pistol
1121,0.6184167,0.52027404,0.78591377,0.6026794,pistol
1122,0.62145936,0.50563055,0.7882473,0.58890724,pistol
1123,0.62764037,0.48211578,0.79421294,0.57068443,pistol
1124,0.62633646,0.47833154,0.79685205,0.5613944,pistol
1125,0.6279852,0.47244713,0.79481196,0.55813855,pistol
1126,0.6271939,0.46667856,0.7993319,0.5495375,pistol
1127,0.61504436,0.44889736,0.7839721,0.5333125,pistol
1128,0.6091745,0.42736173,0.7835027,0.5104073,pistol
1129,0.5993401,0.422177,0.7678416,0.50244904,pistol
1130,0.5924415,0.41072053,0.755202,0.4933782,pistol
1131,0.557674,0.38895735,0.724001,0.46752384,pistol
1132,0.5251483,0.36366683,0.69207406,0.4464515,pistol
1133,0.50893646,0.352723,0.6715448,0.4337899,pistol
1134,0.4691144,0.32999486,0.63942504,0.40941563,pistol
1135,0.43984827,0.31075662,0.60778075,0.39297733,pistol
1136,0.4003041,0.2960983,0.5681696,0.3753561,pistol
1137,0.37721828,0.28469163,0.54005146,0.3653471,pistol
1138,0.35365623,0.28200787,0.52361625,0.36205688,pistol
1139,0.32368612,0.28404883,0.4942117,0.36371416,pistol
1140,0.29060316,0.2860095,0.46042904,0.36939704,pistol
1141,0.27530202,0.291776,0.44110912,0.3726542,pistol
1142,0.26189703,0.29578766,0.42510983,0.37753513,pistol
1143,0.24294765,0.297776,0.4105241,0.38401443,pistol
1144,0.22469798,0.3116845,0.39315218,0.39406446,pistol
1145,0.22286195,0.31544176,0.38855568,0.39379203,pistol
1146,0.21437505,0.31658933,0.37957639,0.3994821,pistol
1147,0.20757483,0.32700303,0.37435278,0.41166785,pistol
1148,0.20073083,0.3514509,0.36361605,0.43051007,pistol
1149,0.19162354,0.35455203,0.36010006,0.43401325,pistol
1150,0.19192639,0.36328605,0.35861024,0.448108,pistol
1151,0.18348013,0.3882815,0.3467058,0.46963418,pistol
1152,0.17275341,0.40624133,0.34014645,0.48837295,pistol
1153,0.17495717,0.409052,0.33879572,0.49706456,pistol
1154,0.16160853,0.44179776,0.32730174,0.5252117,pistol
1155,0.15528905,0.4686783,0.31503257,0.5526899,pistol
1156,0.15421867,0.5032377,0.31669122,0.58481085,pistol
1157,0.1588803,0.5278017,0.3251927,0.6094853,pistol
1158,0.16534795,0.5626622,0.33317074,0.64445513,pistol
1159,0.1784426,0.5768586,0.3467087,0.66248834,pistol
1160,0.19481112,0.6023082,0.3609353,0.6844109,pistol
1161,0.22464153,0.6165145,0.3937166,0.70423394,pistol
1162,0.25448465,0.6358045,0.4225541,0.7161307,pistol
1163,0.2695619,0.63858235,0.4403506,0.7208176,pistol
1164,0.28746116,0.6413937,0.45451927,0.7290637,pistol
1165,0.3165505,0.6527929,0.48244894,0.7341026,pistol
1166,0.34008074,0.6538184,0.5064884,0.7390228,pistol
1167,0.35960698,0.6543908,0.5292381,0.74137825,pistol
1168,0.37654227,0.6638805,0.54568654,0.74743754,pistol
1169,0.39019948,0.6649621,0.5589798,0.7496381,pistol
1170,0.40142125,0.66974926,0.56605726,0.74680763,pistol
1171,0.40637803,0.6690483,0.5759432,0.7510657,pistol
1172,0.41154942,0.67016774,0.581814,0.7508315,pistol
1173,0.4218895,0.6699093,0.58971107,0.7494748,pistol
1174,0.42852417,0.6700471,0.59414816,0.7521142,pistol
1175,0.43356806,0.66916764,0.6027038,0.7504283,pistol
1176,0.44113553,0.6680824,0.61510617,0.7472009,pistol
1177,0.44813845,0.6609643,0.6144105,0.7483258,pistol
1178,0.47000194,0.65818775,0.64568084,0.7411156,pistol
1179,0.4823069,0.65334636,0.64947355,0.7388595,pistol
1180,0.48618746,0.65489787,0.64945596,0.7364109,pistol
1181,0.49108437,0.6496202,0.6605411,0.73125875,pistol
1182,0.49692598,0.642143,0.6666693,0.7271221,pistol
1183,0.5078681,0.6373154,0.6784032,0.7215876,pistol
1184,0.51205325,0.6360355,0.68396294,0.71811324,pistol
1185,0.5211384,0.632045,0.69030064,0.71224856,pistol
1186,0.526647,0.62312245,0.69387174,0.707681,pistol
1187,0.53966826,0.6181585,0.7017992,0.69725424,pistol
1188,0.56398976,0.5949084,0.7323549,0.67576134,pistol
1189,0.5750686,0.5767845,0.74136525,0.66366047,pistol
1190,0.58145684,0.5786123,0.75773704,0.6587041,pistol
1191,0.5835766,0.57205385,0.74762267,0.6551319,pistol
1192,0.5893964,0.5669743,0.7552567,0.6476399,pistol
1193,0.5922872,0.55948454,0.7614311,0.6449278,pistol
1194,0.5966902,0.5551281,0.761512,0.6374712,pistol
1195,0.5979104,0.5485647,0.76380694,0.6313622,pistol
1196,0.60036796,0.5403811,0.7643926,0.6265517,pistol
1197,0.6047344,0.5393846,0.77467686,0.6187305,pistol
1198,0.6015302,0.52205086,0.77018404,0.60838145,pistol
1199,0.6011303,0.5180769,0.7710007,0.59918123,pistol
1200,0.6019686,0.50550735,0.7689003,0.59122956,pistol
1201,0.6052903,0.5034519,0.7765168,0.5836627,pistol
1202,0.596161,0.4870912,0.7633247,0.5682123,pistol
1203,0.59175396,0.4683199,0.7611936,0.55151796,pistol
1204,0.57744867,0.44789004,0.74772346,0.5341048,pistol
1205,0.56268084,0.4237753,0.7283769,0.50644386,pistol
1206,0.5521485,0.40805474,0.7248351,0.48705444,pistol
1207,0.54271144,0.39765745,0.71183795,0.477273,pistol
1208,0.5186262,0.3838387,0.6880903,0.46523815,pistol
1209,0.49553367,0.3598969,0.66378087,0.4445681,pistol
1210,0.48773876,0.35398328,0.6551162,0.43845722,pistol
1211,0.47563204,0.350517,0.6419332,0.43180853,pistol
1212,0.45634878,0.34386432,0.62508214,0.42607668,pistol
1213,0.42944422,0.33347213,0.59713435,0.41903317,pistol
1214,0.4165244,0.33230352,0.5875538,0.41146356,pistol
1215,0.3958062,0.32386923,0.56479496,0.40453452,pistol
1216,0.38430852,0.31532335,0.5510576,0.40087038,pistol
1217,0.3615074,0.31343576,0.53703064,0.39660493,pistol
1218,0.3483865,0.31532142,0.5120543,0.39457962,pistol
1219,0.32601035,0.31139567,0.49074906,0.39483893,pistol
1220,0.31753516,0.31136304,0.483464,0.39292216,pistol
1221,0.30999038,0.30865064,0.47543886,0.39107484,pistol
1222,0.30473325,0.31050277,0.4692608,0.3945218,pistol
1223,0.28730246,0.30810705,0.45252523,0.39218703,pistol
1224,0.2788783,0.31095147,0.44592276,0.3931112,pistol
1225,0.2706278,0.31649682,0.43811733,0.39439127,pistol
1226,0.2691589,0.31633714,0.4307507,0.3997163,pistol
1227,0.2496011,0.3240592,0.41931877,0.40308657,pistol
1228,0.24480653,0.32594684,0.41074327,0.40816242,pistol
1229,0.23663664,0.33293357,0.39965454,0.41469273,pistol
1230,0.22611964,0.33410725,0.3921841,0.42019263,pistol
1231,0.21392602,0.35397482,0.3791025,0.43588266,pistol
1232,0.20360777,0.36536658,0.36799732,0.44818923,pistol
1233,0.19452354,0.3844179,0.35805795,0.46515417,pistol
1234,0.18831122,0.39186096,0.3521844,0.47010377,pistol
1235,0.17731252,0.40765446,0.3423839,0.48599067,pistol
1236,0.17129289,0.41861248,0.33953288,0.49897394,pistol
1237,0.17125735,0.42760566,0.33626458,0.5093033,pistol
1238,0.17102274,0.44212627,0.33634618,0.5253128,pistol
1239,0.16801816,0.4664825,0.33262074,0.5433664,pistol
1240,0.16966578,0.4864814,0.3360358,0.5687948,pistol
1241,0.16715012,0.51273966,0.33069098,0.59441125,pistol
1242,0.16224055,0.53996605,0.32993695,0.6177463,pistol
1243,0.17575932,0.56144565,0.33742845,0.650013,pistol
1244,0.1799381,0.58597195,0.34849575,0.66817904,pistol
1245,0.19060056,0.6313055,0.3547413,0.7134914,pistol
1246,0.19788677,0.6634561,0.36703756,0.7460533,pistol
1247,0.23112112,0.69085693,0.40538615,0.7726231,pistol
1248,0.2419278,0.7065592,0.40439633,0.7881328,pistol
1249,0.25454894,0.7087756,0.41884983,0.7952442,pistol
1250,0.27031425,0.7218594,0.44005093,0.80402553,pistol
1251,0.29652238,0.730612,0.46411937,0.81617475,pistol
1252,0.30680767,0.7378149,0.4761102,0.82306534,pistol
1253,0.33435473,0.7465905,0.5091307,0.8302232,pistol
1254,0.36336726,0.7671584,0.5389411,0.8466738,pistol
1255,0.3971798,0.7835835,0.5639375,0.8609667,pistol
1256,0.41453525,0.7837149,0.58150077,0.870517,pistol
1257,0.44723862,0.80205226,0.6225984,0.88116467,pistol
1258,0.4596839,0.8045732,0.6287952,0.8885785,pistol
1259,0.46672526,0.80940706,0.64073753,0.8940341,pistol
1260,0.48197109,0.818089,0.6503845,0.9000632,pistol
1261,0.5001316,0.82173896,0.6750087,0.9036989,pistol
1262,0.5179392,0.8238917,0.69263697,0.9102944,pistol
1263,0.5355121,0.83350307,0.70100474,0.9158288,pistol
1264,0.5378582,0.8380889,0.71021646,0.9193677,pistol
1265,0.55177015,0.84116054,0.72531676,0.9202719,pistol
1266,0.5604189,0.84019476,0.73179567,0.9268687,pistol
1267,0.56232595,0.84248805,0.7257218,0.9280741,pistol
1268,0.56224406,0.8424101,0.72558314,0.92826694,pistol
1269,0.5625499,0.84570926,0.7303918,0.92909837,pistol
1270,0.5632393,0.8531361,0.7305002,0.9345115,pistol
1271,0.561592,0.85888684,0.72918516,0.9365554,pistol
1272,0.56122196,0.8602883,0.72215265,0.943261,pistol
1273,0.546922,0.8606948,0.7177976,0.9473942,pistol
1274,0.5252652,0.8643738,0.69501245,0.9510023,pistol
1275,0.5184984,0.86776054,0.69238466,0.9512754,pistol
1276,0.51432246,0.8714545,0.6816876,0.9533133,pistol
1277,0.51134586,0.8756975,0.67341703,0.9531429,pistol
1278,0.50607747,0.87760186,0.66629875,0.9557993,pistol
1279,0.4929918,0.87747324,0.66213435,0.96057534,pistol
1280,0.48346147,0.87996817,0.6494855,0.9662325,pistol
1281,0.48141202,0.88246673,0.65228117,0.9652816,pistol
1282,0.47631496,0.8811761,0.64384264,0.9697041,pistol
1283,0.46602067,0.8874751,0.64126605,0.973867,pistol
1284,0.46255118,0.8924175,0.6315548,0.9772661,pistol
1285,0.45833343,0.89721704,0.62725306,0.97974735,pistol
1286,0.4562578,0.8986019,0.6255416,0.98182696,pistol
1287,0.45446494,0.900174,0.6252391,0.9829342,pistol
1288,0.4453229,0.90661764,0.6169052,0.9886449,pistol
1289,0.44181678,0.9069279,0.61592525,0.99039537,pistol
1290,0.43816063,0.9134714,0.6130705,0.991277,pistol
1291,0.43556443,0.91226786,0.61307096,0.9939779,pistol
1292,0.43887967,0.91269845,0.61009866,0.99526423,pistol
1293,0.43852052,0.91353893,0.60956717,0.9948503,pistol
1294,0.43837205,0.91412085,0.6148601,0.99613047,pistol
1295,0.4390321,0.91518056,0.6090472,0.99604374,pistol
1296,0.4401219,0.9166944,0.6102352,0.998477,pistol
1297,0.43828198,0.91733634,0.6061778,0.99882156,pistol
1298,0.43878418,0.91931546,0.60773563,0.99909526,pistol
1299,0.4387401,0.9211426,0.60706043,0.99874943,pistol
1300,0.43661585,0.9226618,0.6066469,1.0,pistol
1301,0.43564022,0.9283353,0.60409236,1.0,pistol
1302,0.43508112,0.9305379,0.6025738,1.0,pistol
1303,0.43088695,0.93150824,0.60292065,0.9997843,pistol
1304,0.43088827,0.9315083,0.6029299,0.9997818,pistol
1305,0.43353513,0.93226016,0.6016292,0.99944025,pistol
1306,0.4334007,0.93222845,0.60137147,0.99947083,pistol
1307,0.4334007,0.93222845,0.60137147,0.99947083,pistol
1308,0.43112546,0.9314641,0.6026851,0.9998498,pistol
1309,0.43106985,0.9314615,0.6024727,0.9998646,pistol
1310,0.43503907,0.930624,0.6025588,1.0,pistol
1311,0.4350265,0.9306291,0.6025501,1.0,pistol
1312,0.43564856,0.928331,0.6042524,1.0,pistol
1313,0.43330878,0.92446715,0.6026144,1.0,pistol
1314,0.43591976,0.9224326,0.6026975,0.99918497,pistol
1315,0.4316827,0.9176667,0.60416836,0.99584246,pistol
1316,0.43716046,0.9139432,0.60108835,0.9940519,pistol
1317,0.43722373,0.9113998,0.6104667,0.9932007,pistol
1318,0.43884757,0.90847903,0.6102943,0.98996395,pistol
1319,0.4387358,0.90749043,0.60935676,0.99025327,pistol
1320,0.43814144,0.90522087,0.61324865,0.9904513,pistol
1321,0.44075543,0.90426224,0.614662,0.9887434,pistol
1322,0.44104454,0.9012993,0.6181295,0.98271036,pistol
1323,0.44632554,0.89584184,0.616979,0.9787991,pistol
1324,0.4439825,0.8937242,0.6134093,0.9767204,pistol
1325,0.44338837,0.886038,0.6142002,0.97340137,pistol
1326,0.44971314,0.882523,0.616673,0.9675138,pistol
1327,0.45244944,0.8787187,0.6163194,0.9646812,pistol
1328,0.45340577,0.87617487,0.6197215,0.95484686,pistol
1329,0.45603105,0.8606356,0.620845,0.9466566,pistol
1330,0.4560569,0.85615844,0.6227423,0.9374238,pistol
1331,0.45586637,0.8511198,0.6205146,0.9310291,pistol
1332,0.4513997,0.8399608,0.62128943,0.91865873,pistol
1333,0.4479457,0.8264271,0.6187414,0.912302,pistol
1334,0.4484546,0.82180727,0.6138704,0.9075043,pistol
1335,0.44689906,0.8213395,0.61324894,0.9012782,pistol
1336,0.44351533,0.8116465,0.6141658,0.8975909,pistol
1337,0.4459275,0.8070351,0.62101233,0.89272445,pistol
1338,0.44363993,0.79654706,0.61297834,0.88009995,pistol
1339,0.4426144,0.78324014,0.61090195,0.863041,pistol
1340,0.44004664,0.7740173,0.61357397,0.8596579,pistol
1341,0.4422018,0.77319294,0.61144,0.85785496,pistol
1342,0.44559306,0.77156734,0.62008566,0.85296816,pistol
1343,0.45284837,0.76584256,0.618169,0.84427786,pistol
1344,0.4548526,0.7529291,0.6232884,0.8366387,pistol
1345,0.45816427,0.7459801,0.62593454,0.8295056,pistol
1346,0.45833817,0.7386508,0.62588435,0.8220526,pistol
1347,0.45699152,0.7305046,0.62627226,0.81531996,pistol
1348,0.45774904,0.7214105,0.62556905,0.80454254,pistol
1349,0.4595004,0.71138513,0.62558204,0.7925809,pistol
1350,0.46092632,0.7021419,0.6273518,0.78616583,pistol
1351,0.4625671,0.69302034,0.6286113,0.7765505,pistol
1352,0.46604925,0.6914322,0.63226813,0.7708067,pistol
1353,0.4626816,0.68082416,0.6363375,0.768235,pistol
1354,0.46741882,0.6744594,0.63664937,0.75944227,pistol
1355,0.4675731,0.6728602,0.63461095,0.75866836,pistol
1356,0.4686069,0.67199695,0.6426433,0.75488424,pistol
1357,0.4687556,0.67153704,0.6414725,0.750753,pistol
1358,0.4664525,0.6639786,0.633552,0.7486208,pistol
1359,0.46798667,0.662674,0.6398592,0.74922216,pistol
1360,0.46867737,0.6527148,0.63504285,0.7393527,pistol
1361,0.47041544,0.649087,0.641417,0.7277118,pistol
1362,0.46969676,0.6422555,0.63745546,0.7255653,pistol
1363,0.46984345,0.6376975,0.6389599,0.7221719,pistol
1364,0.47381765,0.63472646,0.6471401,0.7151032,pistol
1365,0.4657633,0.6147498,0.63333166,0.7015267,pistol
1366,0.4581684,0.59733564,0.6232853,0.6808152,pistol
1367,0.4480117,0.58666366,0.61399823,0.6732809,pistol
1368,0.4508225,0.57814354,0.6161285,0.6607705,pistol
1369,0.44807965,0.57708865,0.6166749,0.65616196,pistol
1370,0.45049566,0.5649242,0.62060136,0.6457669,pistol
1371,0.4457955,0.5534137,0.61265934,0.63673747,pistol
1372,0.44401658,0.52893066,0.6131931,0.6148178,pistol
1373,0.44568193,0.5128935,0.6172004,0.5940357,pistol
1374,0.4463339,0.47484443,0.61940134,0.55712163,pistol
1375,0.444674,0.4542759,0.61696076,0.5355125,pistol
1376,0.44800687,0.4466648,0.62024134,0.526643,pistol
1377,0.4416379,0.44224447,0.6102735,0.52279466,pistol
1378,0.43940187,0.4339961,0.6111719,0.51662517,pistol
1379,0.44380656,0.42613074,0.6103403,0.5121129,pistol
1380,0.44652036,0.42817518,0.6172131,0.50713205,pistol
1381,0.44269755,0.41814977,0.6111142,0.50223863,pistol
1382,0.44703543,0.4093261,0.6200596,0.48972404,pistol
1383,0.44057974,0.40029722,0.6128478,0.4807728,pistol
1384,0.44239476,0.3921957,0.62245214,0.47511217,pistol
1385,0.44094205,0.37655467,0.61210394,0.46302256,pistol
1386,0.4402234,0.3601714,0.6155276,0.445381,pistol
1387,0.44854355,0.33674914,0.6268475,0.41789368,pistol
1388,0.44722572,0.31586385,0.61270595,0.40022793,pistol
1389,0.44767278,0.31369638,0.6123009,0.39519915,pistol
1390,0.44587657,0.2978808,0.6123814,0.38524616,pistol
1391,0.4478052,0.28261882,0.612682,0.3675138,pistol
1392,0.45195198,0.2759906,0.6146904,0.35958955,pistol
1393,0.44880602,0.27563128,0.6147172,0.3551249,pistol
1394,0.4464816,0.26577365,0.61374277,0.3519337,pistol
1395,0.4515629,0.26416937,0.62029123,0.34398782,pistol
1396,0.45223847,0.2582389,0.615217,0.34070265,pistol
1397,0.44916445,0.2567692,0.6143351,0.33627957,pistol
1398,0.4464127,0.24735212,0.613671,0.3332285,pistol
1399,0.44797522,0.24155623,0.616985,0.3274586,pistol
1400,0.4518889,0.2338573,0.6158056,0.31766534,pistol
1401,0.45444128,0.23002407,0.61834294,0.31060937,pistol
1402,0.45667768,0.22200957,0.61765873,0.30556455,pistol
1403,0.45024827,0.21625379,0.6184556,0.29729217,pistol
1404,0.44791454,0.19643372,0.613704,0.27761412,pistol
1405,0.44866303,0.1802429,0.62224317,0.2606745,pistol
1406,0.44949785,0.16602577,0.624554,0.24888697,pistol
1407,0.45179486,0.14710641,0.61281514,0.22952762,pistol
1408,0.445296,0.13035227,0.62272,0.21182351,pistol
1409,0.4448925,0.12736782,0.6109782,0.20723158,pistol
1410,0.4384001,0.12342902,0.6093253,0.20421132,pistol
1411,0.43784955,0.12135235,0.61103326,0.19965744,pistol
1412,0.44611222,0.11047802,0.60869664,0.1921449,pistol
1413,0.43629843,0.10235002,0.6090967,0.18004246,pistol
1414,0.43472567,0.08384534,0.6063893,0.16072826,pistol
1415,0.43388912,0.074225836,0.60490626,0.15349303,pistol
1416,0.4340446,0.069509044,0.60145766,0.14429203,pistol
1417,0.43312654,0.062232558,0.6028802,0.13901952,pistol
1418,0.43289492,0.05606182,0.60245556,0.1361688,pistol
1419,0.43691203,0.051899713,0.6021157,0.13032354,pistol
1420,0.43390605,0.049269572,0.60297275,0.12481954,pistol
1421,0.43643108,0.043440808,0.6062913,0.12067481,pistol
1422,0.43665478,0.04046633,0.60646343,0.11988153,pistol
1423,0.43315282,0.039441377,0.6036599,0.11929334,pistol
1424,0.43536252,0.03687257,0.60420287,0.11542387,pistol
1425,0.43202016,0.037047856,0.59960514,0.11420642,pistol
1426,0.43061605,0.035954304,0.6007702,0.11248096,pistol
1427,0.43024904,0.03460099,0.60194254,0.110545166,pistol
1428,0.43245545,0.029121848,0.59792644,0.10695517,pistol
1429,0.42989188,0.023023082,0.6000471,0.10114691,pistol
1430,0.4309068,0.019246183,0.59774244,0.1006306,pistol
1431,0.4339097,0.020405155,0.5948764,0.095207155,pistol
1432,0.43112865,0.017096108,0.59744,0.0982706,pistol
1433,0.43191758,0.015255517,0.5944681,0.09145742,pistol
1434,0.43159762,0.012466102,0.5969162,0.08698393,pistol
1435,0.42975095,0.0061611496,0.5984695,0.081477955,pistol
1436,0.42915824,0.0033109128,0.5908993,0.07949769,pistol
1437,0.43030685,0.0033261494,0.5919525,0.07830804,pistol
1438,0.43132988,0.0004908911,0.5924304,0.076344155,pistol
1439,0.43324718,0.0,0.5932296,0.07216115,pistol
1440,0.4296047,0.0,0.5954107,0.065974355,pistol
1441,0.42888424,0.0,0.59572977,0.06410056,pistol
1442,0.42981926,0.0,0.59546,0.06340795,pistol
1443,0.4295516,0.0,0.5940906,0.064093225,pistol
1444,0.42665145,0.0,0.5931107,0.063002184,pistol
1445,0.42548168,0.0,0.593718,0.06238157,pistol
1446,0.42850336,0.0,0.5912403,0.06032808,pistol
1447,0.42852724,0.0,0.5913151,0.060349535,pistol
1448,0.4257633,0.0,0.5927142,0.061252862,pistol
1449,0.42486674,0.0,0.5913664,0.060297765,pistol
1450,0.42406595,0.0,0.5924373,0.05889343,pistol
1451,0.42406595,0.0,0.5924373,0.05889343,pistol
1452,0.42440575,0.0,0.59223133,0.058794055,pistol
1453,0.42488265,0.0,0.59065205,0.05906031,pistol
1454,0.42739382,0.0,0.59400433,0.05996311,pistol
1455,0.42599863,0.0,0.5928424,0.06060372,pistol
1456,0.4261115,0.0,0.5945584,0.060747806,pistol
1457,0.4288442,0.0,0.5939492,0.061806783,pistol
1458,0.42881578,0.0,0.5940145,0.06184195,pistol
1459,0.42746806,0.0,0.5960207,0.06379764,pistol
1460,0.42746806,0.0,0.5960207,0.06379764,pistol
1461,0.42968288,0.0,0.59446144,0.06374451,pistol
1462,0.42880988,0.0,0.59912515,0.06422951,pistol
1463,0.4303103,0.0,0.59803486,0.06392721,pistol
1464,0.4320456,0.0,0.59886444,0.06335298,pistol
1465,0.43206677,0.0,0.598884,0.0633503,pistol
1466,0.43167135,0.0,0.5997822,0.064041,pistol
1467,0.43439952,0.0,0.60107136,0.0639693,pistol
1468,0.43287793,0.0,0.6013598,0.06532817,pistol
1469,0.4354512,0.0,0.6013124,0.06569355,pistol
1470,0.43508404,0.0,0.59947103,0.06624086,pistol
1471,0.43559602,0.0,0.6017018,0.06732283,pistol
1472,0.43756455,0.0,0.6018568,0.06719638,pistol
1473,0.43577352,0.0011878692,0.6045216,0.074094266,pistol
1474,0.4384129,0.0028944348,0.60647684,0.07561468,pistol
1475,0.4378662,0.0025190073,0.610133,0.07715632,pistol
1476,0.44001365,0.0028854539,0.60765594,0.07802006,pistol
1477,0.4403024,0.0059553226,0.6073504,0.080144614,pistol
1478,0.43893173,0.0066015692,0.6075145,0.08041997,pistol
1479,0.44030926,0.010133453,0.6083827,0.08344844,pistol
1480,0.44269517,0.010876774,0.6109628,0.0919938,pistol
1481,0.44642413,0.016268222,0.61827785,0.09445938,pistol
1482,0.44312644,0.013750113,0.61259574,0.093932204,pistol
1483,0.443887,0.016026063,0.6131879,0.09689722,pistol
1484,0.44299072,0.015619661,0.6132078,0.09665449,pistol
1485,0.44557852,0.018767804,0.6133096,0.099599674,pistol
1486,0.4447469,0.019319259,0.61354524,0.101353556,pistol
1487,0.44823492,0.021784175,0.6134444,0.102920905,pistol
1488,0.44231325,0.02632468,0.61703074,0.1046961,pistol
1489,0.44309312,0.0328277,0.6151823,0.10829756,pistol
1490,0.44392,0.033777595,0.61512727,0.11224307,pistol
1491,0.44340277,0.033945523,0.6140055,0.113092534,pistol
1492,0.45210373,0.03840078,0.6142141,0.11479821,pistol
1493,0.4554215,0.040761627,0.614222,0.11832274,pistol
1494,0.44774756,0.046215665,0.6174914,0.12839878,pistol
1495,0.4495659,0.05050134,0.6174648,0.12930164,pistol
1496,0.45033205,0.05654312,0.6173327,0.13191812,pistol
1497,0.45653188,0.057641074,0.61661786,0.13627644,pistol
1498,0.44745895,0.06467638,0.6202874,0.14154893,pistol
1499,0.4455788,0.06846821,0.6188943,0.14617181,pistol
1500,0.44798723,0.08068234,0.61876005,0.1583857,pistol
1501,0.450003,0.09063863,0.6140012,0.17119756,pistol
1502,0.44767955,0.094560206,0.61609536,0.17488201,pistol
1503,0.44604975,0.095769785,0.613635,0.18010132,pistol
1504,0.44540462,0.097690575,0.615013,0.18125314,pistol
1505,0.44441992,0.10025102,0.6145242,0.18339364,pistol
1506,0.44095424,0.10486887,0.6124271,0.18444052,pistol
1507,0.4450885,0.105294146,0.61200625,0.18718019,pistol
1508,0.45048055,0.10948929,0.6118026,0.18975301,pistol
1509,0.44261506,0.109950356,0.6116537,0.19372807,pistol
1510,0.44111243,0.118128434,0.614821,0.1974493,pistol
1511,0.44356054,0.119730376,0.61118937,0.20326002,pistol
1512,0.4460149,0.12608108,0.6134896,0.20547096,pistol
1513,0.45206243,0.12825161,0.6136336,0.21073708,pistol
1514,0.4448748,0.1287055,0.6111214,0.2141649,pistol
1515,0.45027432,0.13465393,0.6200935,0.21379554,pistol
1516,0.4461111,0.13290495,0.61307544,0.21922766,pistol
1517,0.45177948,0.14667271,0.61704385,0.22416033,pistol
1518,0.45575172,0.14681081,0.6168743,0.2278498,pistol
1519,0.45123145,0.15324776,0.61969817,0.23239058,pistol
1520,0.44548896,0.15276444,0.61418605,0.24002981,pistol
1521,0.44610327,0.1573325,0.6128973,0.23967539,pistol
1522,0.44432843,0.15795004,0.6123615,0.23924105,pistol
1523,0.44420207,0.16423512,0.616161,0.24906641,pistol
1524,0.43501472,0.18106507,0.59934455,0.2630033,pistol
1525,0.4348043,0.18249981,0.6022756,0.26742703,pistol
1526,0.43083176,0.20265819,0.59913796,0.28167903,pistol
1527,0.42931774,0.20416246,0.6006826,0.288049,pistol
1528,0.4274823,0.21649036,0.59620696,0.29927948,pistol
1529,0.42011204,0.2300264,0.58924776,0.3087917,pistol
1530,0.4154117,0.22781028,0.58507836,0.31259486,pistol
1531,0.40966997,0.22957148,0.58281916,0.31203616,pistol
1532,0.4108275,0.23472339,0.582238,0.31655973,pistol
1533,0.40701917,0.23824254,0.5760442,0.3238565,pistol
1534,0.40340683,0.2501922,0.5726624,0.3340156,pistol
1535,0.39081687,0.26529753,0.56135684,0.35229376,pistol
1536,0.39512783,0.27620596,0.5588654,0.3591751,pistol
1537,0.38888195,0.2784665,0.56817305,0.3619951,pistol
1538,0.38326278,0.2887262,0.5535348,0.37048957,pistol
1539,0.38563293,0.311497,0.5545198,0.39306325,pistol
1540,0.39119068,0.31359932,0.5646172,0.39745772,pistol
1541,0.38598427,0.3138063,0.5551751,0.40159696,pistol
1542,0.38952565,0.3216332,0.5587559,0.40788206,pistol
1543,0.399609,0.33466753,0.5628746,0.41761374,pistol
1544,0.40045956,0.33772665,0.57066077,0.42107245,pistol
1545,0.39954424,0.3453766,0.56840503,0.42829993,pistol
1546,0.40492612,0.34658656,0.56540394,0.43036968,pistol
1547,0.40400636,0.34923673,0.57099783,0.43291202,pistol
1548,0.4060306,0.35428447,0.5749713,0.43319574,pistol
1549,0.4087482,0.3515801,0.5754846,0.4372956,pistol
1550,0.4127456,0.35191062,0.5814795,0.4404567,pistol
1551,0.41177785,0.3605983,0.5856258,0.4450849,pistol
1552,0.41066322,0.3721275,0.58097214,0.45220172,pistol
1553,0.40368402,0.38354734,0.5687129,0.46713862,pistol
1554,0.39910746,0.38813186,0.56897646,0.46798205,pistol
1555,0.39328152,0.39975047,0.564243,0.48088193,pistol
1556,0.38882887,0.4072708,0.5616468,0.48553094,pistol
1557,0.38135558,0.40740746,0.54872835,0.4923564,pistol
1558,0.37644446,0.41926485,0.54104084,0.49760398,pistol
1559,0.37372226,0.4233926,0.54180175,0.50544757,pistol
1560,0.37162703,0.42723203,0.53769743,0.5054382,pistol
1561,0.37106216,0.4276544,0.53447336,0.5102861,pistol
1562,0.35839224,0.4428759,0.52733535,0.5248962,pistol
