478,0.26646653,0.5524162,0.36379462,0.6285539,pistol
479,0.26375592,0.5304259,0.3633786,0.6056161,pistol
480,0.26285717,0.51232195,0.35815868,0.5849152,pistol
481,0.26125216,0.48647684,0.35386732,0.5631903,pistol
482,0.25991386,0.47081992,0.35121688,0.54563314,pistol
483,0.26040974,0.46181273,0.353002,0.53578544,pistol
484,0.25976095,0.4509348,0.35184953,0.5264423,pistol
485,0.25944415,0.4315631,0.35242876,0.50760645,pistol
486,0.26173005,0.4253302,0.35770085,0.4970465,pistol
487,0.26394197,0.418023,0.3565372,0.4902549,pistol
488,0.26283392,0.4057877,0.36031154,0.47584522,pistol
489,0.26318523,0.389774,0.35823223,0.46358675,pistol
490,0.26176515,0.38822746,0.3615972,0.4584932,pistol
491,0.26178584,0.38572484,0.3598046,0.45714375,pistol
492,0.2641255,0.37895995,0.3586023,0.45315972,pistol
493,0.26273954,0.37378854,0.35539213,0.44745922,pistol
494,0.26251292,0.37036273,0.35698712,0.44167513,pistol
495,0.26127398,0.35845387,0.35627317,0.43290365,pistol
496,0.26040202,0.35388204,0.353388,0.43000498,pistol
497,0.26213968,0.35273075,0.35501963,0.42533147,pistol
498,0.26182517,0.35006008,0.35835347,0.42077285,pistol
499,0.26174888,0.34682196,0.35637534,0.41910315,pistol
500,0.2632454,0.34466314,0.35908148,0.41781017,pistol
501,0.26415917,0.33657837,0.36114672,0.41546562,pistol
502,0.2671082,0.3341398,0.36439887,0.41351885,pistol
503,0.27437258,0.32363653,0.37062526,0.40030816,pistol
504,0.28762364,0.3148199,0.38176674,0.3883692,pistol
505,0.29168248,0.30501387,0.38714024,0.37865913,pistol
506,0.29616237,0.29640436,0.39752108,0.37691408,pistol
507,0.30290204,0.2959219,0.3984291,0.37169757,pistol
508,0.30937552,0.2881432,0.4017002,0.36342603,pistol
509,0.31706902,0.28006068,0.41268396,0.35591742,pistol
510,0.3246219,0.27445716,0.4238358,0.3506771,pistol
511,0.32855222,0.2682104,0.42116886,0.34432244,pistol
512,0.33903247,0.2589706,0.43426722,0.3373321,pistol
513,0.34678555,0.24166244,0.44403297,0.3200232,pistol
514,0.3554339,0.23270452,0.4491739,0.30825996,pistol
515,0.3618946,0.22155344,0.45447093,0.30115208,pistol
516,0.37163833,0.20753914,0.4630874,0.28046283,pistol
517,0.37660307,0.19090371,0.47396022,0.26748586,pistol
518,0.3810945,0.18294132,0.47770905,0.25831056,pistol
519,0.38324925,0.17783818,0.47864583,0.25213242,pistol
520,0.38665336,0.16985913,0.4814751,0.24832626,pistol
521,0.3897606,0.16820641,0.48219922,0.2453785,pistol
522,0.39464098,0.16546626,0.48841467,0.23624158,pistol
523,0.40010768,0.14790136,0.49704066,0.22565089,pistol
524,0.4051169,0.14243715,0.5018799,0.21464528,pistol
525,0.4078915,0.13756216,0.502533,0.21371284,pistol
526,0.40882158,0.13140266,0.5043979,0.209015,pistol
527,0.40995926,0.12420766,0.5043752,0.19720864,pistol
528,0.41460586,0.11128389,0.5070448,0.18375792,pistol
529,0.41186455,0.10136722,0.5064385,0.17495911,pistol
530,0.4097403,0.09290939,0.5077399,0.17242919,pistol
531,0.41148406,0.089629084,0.50981754,0.16211417,pistol
532,0.40611202,0.08391109,0.50368506,0.15799102,pistol
533,0.405627,0.07854882,0.5049339,0.15722273,pistol
534,0.4013356,0.07472958,0.5046299,0.1510221,pistol
535,0.4033939,0.07339648,0.504742,0.14521784,pistol
536,0.40078536,0.06626625,0.49910945,0.13818511,pistol
537,0.39902776,0.05683779,0.4982218,0.13216084,pistol
538,0.39673483,0.04760286,0.49129996,0.11900111,pistol
539,0.3930184,0.040578883,0.4884902,0.111305244,pistol
540,0.38335088,0.024918403,0.4777109,0.10213212,pistol
541,0.38223577,0.021906417,0.47883052,0.09896577,pistol
542,0.380141,0.019076556,0.47877017,0.09550401,pistol
543,0.38050473,0.013354523,0.47651273,0.08534992,pistol
544,0.37536603,0.0120611,0.4718683,0.08192332,pistol
545,0.37326267,0.006517798,0.47007266,0.08113802,pistol
546,0.37190956,0.006571972,0.46297124,0.07790909,pistol
547,0.3721405,0.004543806,0.46335313,0.07456607,pistol
548,0.36635074,0,0.46049017,0.06930452,pistol
549,0.36394003,0,0.45487088,0.068288885,pistol
550,0.356114,0,0.45277736,0.06518755,pistol
551,0.3501273,0,0.44505423,0.05945947,pistol
552,0.34432766,0,0.44073746,0.052050296,pistol
553,0.33841348,0,0.43228948,0.051943474,pistol
554,0.3301845,0.000219297,0.42521787,0.0483316,pistol
555,0.32582718,0.000505217,0.41983846,0.046720758,pistol
556,0.32211488,0.001472429,0.41683015,0.042082123,pistol
557,0.3109171,0,0.41130078,0.036561944,pistol
558,0.31367218,0,0.40473345,0.03178942,pistol
559,0.3142789,0,0.40545413,0.03140952,pistol
560,0.31047106,0,0.39949667,0.028032146,pistol
561,0.30855554,0,0.39849222,0.025864514,pistol
562,0.309201684,0,0.39463928,0.023185869,pistol
563,0.30840926,0,0.39155389,0.020670655,pistol
564,0.307616836,0,0.3884685,0.018155442,pistol
565,0.306824412,0,0.38538311,0.018155442,pistol
566,0.306031988,0,0.38229772,0.018155442,pistol
567,0.305239564,0,0.37921233,0.018155442,pistol
568,0.30444714,0,0.37612694,0.018155442,pistol
569,0.303654716,0,0.37304155,0.018155442,pistol
570,0.302862292,0,0.36995616,0.018155442,pistol
571,0.302069868,0,0.36687077,0.018155442,pistol
572,0.301277444,0,0.36378538,0.018155442,pistol
573,0.30048502,0,0.36069999,0.018155442,pistol
574,0.299692596,0,0.3576146,0.018155442,pistol
575,0.298900172,0,0.35452921,0.018155442,pistol
576,0.298107748,0,0.35144382,0.018155442,pistol
577,0.297315324,0,0.34835843,0.018155442,pistol
578,0.2965229,0,0.34527304,0.018155442,pistol
579,0.295730476,0,0.34218765,0.018155442,pistol
580,0.294938052,0,0.33910226,0.018155442,pistol
581,0.294145628,0,0.33601687,0.018155442,pistol
582,0.293353204,0,0.33293148,0.018155442,pistol
583,0.29256078,0,0.32984609,0.018155442,pistol
584,0.291768356,0,0.3267607,0.018155442,pistol
585,0.290975932,0,0.32367531,0.018155442,pistol
586,0.290183508,0,0.32058992,0.018155442,pistol
587,0.289391084,0,0.31750453,0.018155442,pistol
588,0.28859866,0,0.31441914,0.018155442,pistol
589,0.287806236,0,0.31133375,0.018155442,pistol
590,0.287013812,0,0.30824836,0.018155442,pistol
591,0.286221388,0,0.30516297,0.018155442,pistol
592,0.285428964,0,0.30207758,0.018155442,pistol
593,0.28463654,0,0.29899219,0.018155442,pistol
594,0.283844116,0,0.2959068,0.018155442,pistol
595,0.283051692,0,0.29282141,0.018155442,pistol
596,0.282259268,0,0.28973602,0.018155442,pistol
597,0.281466844,0,0.28665063,0.018155442,pistol
598,0.28067442,0,0.28356524,0.018155442,pistol
599,0.279881996,0,0.28047985,0.018155442,pistol
600,0.279089572,0,0.27739446,0.018155442,pistol
601,0.278297148,0,0.27430907,0.018155442,pistol
602,0.277504724,0,0.27122368,0.018155442,pistol
603,0.2767123,0,0.26813829,0.018155442,pistol
604,0.275919876,0,0.2650529,0.018155442,pistol
605,0.275127452,0,0.26196751,0.018155442,pistol
606,0.47450203,0,0.566712,0.018155442,pistol
607,0.47809342,0.001250562,0.57075006,0.043485567,pistol
608,0.47733542,0.001740533,0.57428205,0.04546921,pistol
609,0.4811027,0.000344429,0.57310265,0.04570913,pistol
610,0.47870412,0.000145048,0.5720686,0.047021236,pistol
611,0.47809094,0,0.5722069,0.04914484,pistol
612,0.47806296,0,0.5695265,0.054419402,pistol
613,0.47529444,0,0.56689113,0.0627784,pistol
614,0.46923554,0,0.5581543,0.06707848,pistol
615,0.46498314,0.002566135,0.5565264,0.07925611,pistol
616,0.4583876,0.010780275,0.5537526,0.08320627,pistol
617,0.4532452,0.02006162,0.5517636,0.09630513,pistol
618,0.45287395,0.027882993,0.54885715,0.1007341,pistol
619,0.45199057,0.035014518,0.5468628,0.10439969,pistol
620,0.45126832,0.035072137,0.5452446,0.104430996,pistol
621,0.44834915,0.036462855,0.5439251,0.1078829,pistol
622,0.44622838,0.036729503,0.53699166,0.111396424,pistol
623,0.44245648,0.038588654,0.53363854,0.11547846,pistol
624,0.43456763,0.042715568,0.5298726,0.12053648,pistol
625,0.42802492,0.05002143,0.5221026,0.12136299,pistol
626,0.42413053,0.055975407,0.52368146,0.12584154,pistol
627,0.42130995,0.058272347,0.5183935,0.12949388,pistol
628,0.41923773,0.057239044,0.5127911,0.128393,pistol
629,0.40952674,0.058328774,0.5069362,0.133406,pistol
630,0.4054916,0.058912106,0.5045005,0.13673571,pistol
631,0.40125352,0.06055675,0.501837,0.13702004,pistol
632,0.3984954,0.0655716,0.49422914,0.13831018,pistol
633,0.39255372,0.07022145,0.48614624,0.13985941,pistol
634,0.38973033,0.07261966,0.48514488,0.14404276,pistol
635,0.3864165,0.07382459,0.48295763,0.14400512,pistol
636,0.38439277,0.076143205,0.48376277,0.146162,pistol
637,0.3797686,0.075108364,0.48005235,0.1494195,pistol
638,0.37361768,0.078207426,0.47239986,0.1539374,pistol
639,0.3696687,0.083282374,0.46520942,0.15548678,pistol
640,0.36307523,0.08974041,0.45823792,0.16221595,pistol
641,0.35763526,0.09331739,0.4538569,0.1661303,pistol
642,0.34978274,0.092495255,0.45090887,0.17240688,pistol
643,0.34559113,0.09598542,0.4448727,0.17336875,pistol
644,0.3434545,0.10190648,0.43711442,0.17386028,pistol
645,0.33717725,0.10621255,0.4278208,0.17780547,pistol
646,0.3334192,0.11031243,0.42963976,0.18100345,pistol
647,0.3211216,0.11226175,0.4253898,0.18832192,pistol
648,0.31775072,0.11721435,0.41982558,0.19268492,pistol
649,0.31164426,0.12472865,0.40744865,0.19706365,pistol
650,0.31011596,0.12947229,0.4035071,0.20062779,pistol
651,0.3029654,0.13256176,0.39866918,0.20322618,pistol
652,0.29413977,0.13063993,0.395301,0.20716769,pistol
653,0.28954017,0.13525765,0.3885708,0.21082762,pistol
654,0.28649044,0.13842887,0.375868,0.21303289,pistol
655,0.27734157,0.1432416,0.3690119,0.21508738,pistol
656,0.2728647,0.14629683,0.37026653,0.2213974,pistol
657,0.2659436,0.1487845,0.36185816,0.22616026,pistol
658,0.26208955,0.15376101,0.35663655,0.22819383,pistol
659,0.25554228,0.15603063,0.346493,0.23208505,pistol
660,0.24851632,0.15980725,0.3392555,0.23384416,pistol
661,0.24367411,0.1641693,0.3437017,0.23892176,pistol
662,0.2368809,0.17007896,0.32949582,0.24448635,pistol
663,0.23272449,0.174516,0.32129967,0.2483524,pistol
664,0.22030714,0.17638983,0.31241676,0.25189167,pistol
665,0.2127003,0.18335383,0.3076636,0.25851876,pistol
666,0.20838183,0.1890353,0.29946256,0.26513937,pistol
667,0.20146076,0.19285256,0.29272732,0.26786822,pistol
668,0.19859096,0.19618544,0.28823543,0.27177748,pistol
669,0.19410403,0.20063615,0.28765866,0.27574328,pistol
670,0.1849188,0.20580192,0.2836956,0.28417856,pistol
671,0.18282862,0.21335234,0.2709775,0.28678566,pistol
672,0.17837524,0.21802935,0.26730964,0.29096904,pistol
673,0.17176269,0.22143486,0.2652931,0.29640445,pistol
674,0.16402963,0.22880378,0.2572321,0.30557233,pistol
675,0.16313308,0.2418229,0.25777483,0.32180193,pistol
676,0.15873411,0.25249735,0.25307858,0.326187,pistol
677,0.15698127,0.26169053,0.25020579,0.3369342,pistol
678,0.15443161,0.2734662,0.24624532,0.34801036,pistol
679,0.1552369,0.27970618,0.2425174,0.35817456,pistol
680,0.15082036,0.28674522,0.24139015,0.3627356,pistol
681,0.15498525,0.2964157,0.24617371,0.37023857,pistol
682,0.15559775,0.30169436,0.24552219,0.37919813,pistol
683,0.15733361,0.30685756,0.24909368,0.37846735,pistol
684,0.15683629,0.31402594,0.2506296,0.3850291,pistol
685,0.15914014,0.3133151,0.25334066,0.3878358,pistol
686,0.16228987,0.31616616,0.2581032,0.3954643,pistol
687,0.16611698,0.3244848,0.25957394,0.4001891,pistol
688,0.17795624,0.33429214,0.26775625,0.41114646,pistol
689,0.18389995,0.35065097,0.27702323,0.42025542,pistol
690,0.19076069,0.35211632,0.28451043,0.43275806,pistol
691,0.19462359,0.359502,0.28795972,0.43712044,pistol
692,0.2021155,0.36138764,0.29251635,0.43747073,pistol
693,0.2097284,0.36960924,0.30134228,0.44194114,pistol
694,0.21234462,0.37092647,0.30771455,0.44806874,pistol
695,0.22033611,0.3783968,0.31579256,0.45576367,pistol
696,0.23100989,0.3871195,0.32220492,0.46069068,pistol
697,0.234668,0.3933382,0.33180362,0.46910435,pistol
698,0.2465184,0.3992375,0.3424204,0.47454536,pistol
699,0.26259607,0.41069472,0.3591742,0.489526,pistol
700,0.2726747,0.4188474,0.36826986,0.4958669,pistol
701,0.28077552,0.42444313,0.37443548,0.50187325,pistol
702,0.28583273,0.4285309,0.3762297,0.50585985,pistol
703,0.2892046,0.43636546,0.38212422,0.5085599,pistol
704,0.291609,0.43887874,0.39059216,0.51146317,pistol
705,0.3007389,0.4417468,0.39604032,0.51781434,pistol
706,0.31156957,0.44769776,0.403001,0.5240046,pistol
707,0.3185524,0.4538,0.41335568,0.52676195,pistol
708,0.32255226,0.4558928,0.41787285,0.53037214,pistol
709,0.33036074,0.46059108,0.42510518,0.5365977,pistol
710,0.33182916,0.4625321,0.42603657,0.5417545,pistol
711,0.33918956,0.46850115,0.42751607,0.54556984,pistol
712,0.34347326,0.4821851,0.43713242,0.55376005,pistol
713,0.3463082,0.48673412,0.44446218,0.56306255,pistol
714,0.3459564,0.50053674,0.4432129,0.5781138,pistol
715,0.3459928,0.51489055,0.4434892,0.5907535,pistol
716,0.35076508,0.528651,0.44940132,0.60447943,pistol
717,0.3503416,0.5392077,0.44899037,0.61958665,pistol
718,0.34949428,0.5538794,0.44587794,0.6348936,pistol
719,0.34497994,0.57149965,0.44241315,0.648785,pistol
720,0.3381268,0.5906245,0.43007782,0.66687065,pistol
721,0.3279976,0.59419495,0.42527777,0.6760063,pistol
722,0.32227114,0.60513127,0.42235234,0.6786392,pistol
723,0.3161558,0.61401784,0.4087937,0.68775845,pistol
724,0.31053096,0.61591834,0.40200293,0.69326216,pistol
725,0.30474058,0.6197675,0.40062737,0.6956025,pistol
726,0.29564092,0.63306123,0.3961198,0.70955324,pistol
727,0.28961587,0.6422156,0.38543302,0.7140298,pistol
728,0.28834555,0.6462636,0.38347745,0.7168766,pistol
729,0.28377458,0.6469806,0.37560707,0.7226329,pistol
730,0.2778745,0.6560357,0.37502,0.73217773,pistol
731,0.2712294,0.66503054,0.37052187,0.7420187,pistol
732,0.2683547,0.6732111,0.36652935,0.74891937,pistol
733,0.26655498,0.6797294,0.36244702,0.755703,pistol
734,0.26494655,0.6842125,0.3603712,0.76201516,pistol
735,0.2650243,0.6902331,0.3646913,0.7679168,pistol
736,0.26563206,0.6960187,0.36111486,0.7692285,pistol
737,0.26389953,0.6977796,0.36451006,0.77190405,pistol
738,0.26387376,0.7011293,0.3623046,0.7774269,pistol
739,0.26462424,0.70397514,0.36325625,0.7836248,pistol
740,0.26580805,0.7149581,0.36157084,0.78765535,pistol
741,0.2638901,0.7168855,0.3639083,0.7905917,pistol
742,0.26579052,0.7199695,0.362825,0.7981731,pistol
743,0.28199658,0.7382936,0.37360382,0.8132342,pistol
744,0.28602058,0.7501397,0.3798365,0.8244988,pistol
745,0.29009536,0.75504273,0.38666177,0.82671845,pistol
746,0.29040915,0.755188,0.389405,0.82911074,pistol
747,0.29159638,0.7566411,0.38808268,0.83362556,pistol
748,0.2933153,0.7612756,0.39240143,0.83783525,pistol
749,0.29184005,0.76000905,0.38986775,0.84120613,pistol
750,0.29308143,0.7614086,0.3883648,0.8418713,pistol
751,0.2926826,0.7661058,0.39018065,0.84123874,pistol
752,0.29412946,0.76846135,0.38925806,0.8437057,pistol
753,0.2928537,0.771461,0.39275336,0.84551734,pistol
754,0.29362205,0.7735308,0.3902998,0.8481836,pistol
755,0.2928665,0.77436453,0.39207977,0.8514601,pistol
756,0.29563448,0.77784395,0.39552912,0.85812134,pistol
757,0.29671642,0.7831908,0.3926294,0.8595781,pistol
758,0.29572758,0.7853134,0.3932671,0.8608542,pistol
759,0.29753628,0.78904176,0.39624757,0.8647398,pistol
760,0.2981392,0.7916639,0.39622715,0.86763436,pistol
761,0.30199638,0.79527277,0.39809167,0.8695667,pistol
762,0.3008936,0.794339,0.39847088,0.874246,pistol
763,0.30582285,0.79521066,0.40121788,0.8756128,pistol
764,0.31155583,0.8042792,0.4033758,0.87633896,pistol
765,0.31082717,0.8072646,0.40499952,0.8793886,pistol
766,0.31655714,0.81243813,0.41285843,0.8817687,pistol
767,0.32240433,0.8143842,0.42096725,0.89430344,pistol
768,0.32834527,0.8243458,0.42687216,0.8998286,pistol
769,0.33614388,0.82842016,0.42881358,0.9026508,pistol
770,0.33901402,0.83207405,0.43323636,0.9071928,pistol
771,0.3436382,0.8333877,0.44367754,0.91195863,pistol
772,0.34961563,0.8372658,0.44779533,0.91394866,pistol
773,0.3570198,0.8447222,0.45262137,0.9182738,pistol
774,0.36304772,0.84735876,0.4540655,0.9220386,pistol
775,0.36641395,0.8529504,0.461942,0.92713016,pistol
776,0.36924583,0.8538345,0.4682196,0.9326994,pistol
777,0.37285292,0.8610144,0.46973604,0.9324996,pistol
778,0.37382412,0.8634848,0.4747725,0.93600845,pistol
779,0.37336445,0.86443835,0.47391012,0.9416112,pistol
780,0.3746055,0.8659749,0.4741323,0.94520384,pistol
781,0.37622,0.8679534,0.47614375,0.9474768,pistol
782,0.3759712,0.8687971,0.4758781,0.9477366,pistol
783,0.3755573,0.868988,0.47412136,0.9478908,pistol
784,0.3763807,0.8703354,0.4709015,0.9494344,pistol
785,0.37420717,0.87011087,0.4705806,0.9490299,pistol
786,0.37465486,0.870768,0.4702473,0.9492173,pistol
787,0.37246042,0.87167615,0.47125933,0.9495173,pistol
788,0.37189776,0.87048256,0.47115657,0.9488856,pistol
789,0.37008572,0.8688987,0.4706006,0.9480657,pistol
790,0.37069446,0.8692445,0.46892452,0.9460087,pistol
791,0.37149736,0.86829454,0.46765432,0.9464213,pistol
792,0.37123105,0.867583,0.46985948,0.9453869,pistol
793,0.37090108,0.86722726,0.46919394,0.9446298,pistol
794,0.37169993,0.86664456,0.46784416,0.9425445,pistol
795,0.36906928,0.85022736,0.4673463,0.92421794,pistol
796,0.37271512,0.8303599,0.46979555,0.9080302,pistol
797,0.37541696,0.8192791,0.47157645,0.8962069,pistol
798,0.37599632,0.8149881,0.47353512,0.89392567,pistol
799,0.37558883,0.811711,0.4731849,0.8917258,pistol
800,0.37536258,0.81146234,0.47216606,0.89141935,pistol
801,0.37750435,0.8105222,0.47664136,0.88558537,pistol
802,0.37601402,0.8024894,0.4735277,0.8779259,pistol
803,0.3795512,0.78987557,0.47750896,0.86527956,pistol
804,0.3850224,0.7717329,0.48101595,0.84516656,pistol
805,0.3933722,0.7416261,0.4898575,0.8170291,pistol
806,0.3986075,0.71893907,0.49651694,0.79491216,pistol
807,0.4049009,0.7034792,0.50236744,0.78404737,pistol
808,0.4095528,0.68403673,0.5076941,0.76591885,pistol
809,0.42098874,0.6676893,0.5114288,0.7444584,pistol
810,0.42421368,0.665752,0.5165562,0.73787886,pistol
811,0.42357132,0.6665593,0.5215639,0.7359644,pistol
812,0.42447385,0.66187006,0.51887065,0.7333459,pistol
813,0.42605314,0.6477481,0.52398676,0.7270784,pistol
814,0.43063462,0.6401697,0.5275635,0.71471107,pistol
815,0.4393035,0.61537683,0.5347276,0.6949462,pistol
816,0.44617143,0.6098252,0.5354738,0.6889706,pistol
817,0.44619197,0.6107488,0.5353103,0.6879153,pistol
818,0.44560707,0.61093605,0.53651464,0.6876531,pistol
819,0.44592232,0.6114671,0.5375535,0.68728024,pistol
820,0.4485899,0.6112469,0.5405924,0.6847224,pistol
821,0.45066744,0.6080537,0.5450723,0.67853445,pistol
822,0.45174628,0.5961942,0.5514237,0.67328614,pistol
823,0.4563412,0.58537143,0.55220485,0.66050565,pistol
824,0.45783404,0.57688767,0.5561748,0.65626043,pistol
825,0.4587575,0.57508874,0.5559327,0.6538075,pistol
826,0.45707485,0.57194275,0.55646336,0.6511473,pistol
827,0.46056768,0.5707728,0.5569214,0.6474772,pistol
828,0.46172354,0.56693333,0.55873823,0.64327776,pistol
829,0.45969647,0.5672623,0.55754113,0.6426492,pistol
830,0.4585721,0.5669471,0.55630493,0.64214027,pistol
831,0.45971158,0.56716037,0.5570128,0.6426972,pistol
832,0.45723817,0.56880254,0.557069,0.64230186,pistol
833,0.4571012,0.56951445,0.55933386,0.6432231,pistol
834,0.45743135,0.5706335,0.55628806,0.64599323,pistol
835,0.45136353,0.59190893,0.54678166,0.6625241,pistol
836,0.4436649,0.60545,0.536971,0.6789774,pistol
837,0.44373974,0.6071802,0.53470844,0.68242395,pistol
838,0.44353202,0.60869837,0.5342904,0.6856329,pistol
839,0.43644923,0.6105671,0.5338294,0.69131345,pistol
840,0.4313173,0.61714417,0.5288472,0.69369406,pistol
841,0.43106267,0.62365395,0.53155553,0.6977741,pistol
842,0.42729402,0.6258929,0.5249265,0.70219535,pistol
843,0.42721137,0.6287043,0.52318174,0.7059399,pistol
844,0.42798024,0.6319399,0.5262022,0.7083729,pistol
845,0.42752433,0.63334286,0.5289087,0.7095495,pistol
846,0.42644852,0.63324046,0.5258447,0.7105725,pistol
847,0.42603135,0.6344429,0.5263998,0.7110721,pistol
848,0.42584974,0.6364456,0.5231255,0.7116576,pistol
849,0.42350838,0.6471871,0.5175959,0.7191341,pistol
850,0.42119718,0.64851135,0.5147301,0.72325355,pistol
851,0.4206901,0.6484887,0.5108699,0.72609794,pistol
852,0.41667095,0.65181875,0.50890964,0.73011446,pistol
853,0.41118404,0.65952367,0.5048019,0.7344237,pistol
854,0.4064676,0.6621806,0.5048449,0.73819023,pistol
855,0.40077752,0.6641327,0.5006008,0.7422134,pistol
856,0.39807093,0.67012256,0.49873543,0.7474833,pistol
857,0.3971786,0.68017834,0.48938662,0.752014,pistol
858,0.39258045,0.6845635,0.48659608,0.7566762,pistol
859,0.39094904,0.6844431,0.4809629,0.7614424,pistol
860,0.38173854,0.69409156,0.48083603,0.7708225,pistol
861,0.37850037,0.69962484,0.47650087,0.7763125,pistol
862,0.37631103,0.70089227,0.47441626,0.7803983,pistol
863,0.37541404,0.70608586,0.46927226,0.7859944,pistol
864,0.37216386,0.71901816,0.4705392,0.79451984,pistol
865,0.371895,0.72280353,0.467559,0.8019167,pistol
866,0.371895,0.72280353,0.467559,0.8019167,pistol
867,0.371672,0.72772634,0.46922445,0.8035436,pistol
868,0.37068343,0.7401309,0.46639806,0.80935603,pistol
869,0.3701771,0.7404198,0.46264562,0.8117904,pistol
870,0.36672753,0.7413618,0.461028,0.8168551,pistol
871,0.36448768,0.7452782,0.4585382,0.82227665,pistol
872,0.3644892,0.7452759,0.4585376,0.8222746,pistol
873,0.3651244,0.7445409,0.45969373,0.82132107,pistol
874,0.36521724,0.74312747,0.4573459,0.8196166,pistol
875,0.3650098,0.7401863,0.4555773,0.8169825,pistol
876,0.365413,0.7251603,0.45781842,0.8021005,pistol
877,0.36614683,0.71998984,0.45957252,0.7906873,pistol
878,0.36471945,0.7174038,0.45849147,0.7904357,pistol
879,0.36553535,0.71573305,0.460229,0.788944,pistol
880,0.37060425,0.68833816,0.47256693,0.76652694,pistol
881,0.37668735,0.6798022,0.47691876,0.7531579,pistol
882,0.37520894,0.6764321,0.4729978,0.75091195,pistol
883,0.37777606,0.6689686,0.47527432,0.74875903,pistol
884,0.38571563,0.6602681,0.48055747,0.73450667,pistol
885,0.39722556,0.642937,0.49135754,0.7135874,pistol
886,0.40119082,0.62068105,0.4985016,0.6951431,pistol
887,0.41079518,0.58870924,0.50334644,0.6630418,pistol
888,0.42210054,0.5563597,0.5155711,0.63023317,pistol
889,0.42609093,0.53651136,0.5222118,0.61397463,pistol
890,0.4307358,0.5156286,0.5305931,0.5964069,pistol
891,0.44264603,0.49593177,0.53513575,0.5708859,pistol
892,0.44757143,0.4859408,0.53934157,0.5617291,pistol
893,0.44838244,0.48107192,0.54012394,0.55664533,pistol
894,0.4497703,0.46686718,0.5448975,0.54240125,pistol
895,0.4519931,0.45774305,0.55116934,0.5316691,pistol
896,0.45380077,0.44895193,0.55321735,0.526427,pistol
897,0.4554328,0.44267374,0.55149096,0.5212572,pistol
898,0.45927593,0.4417388,0.5589549,0.51674557,pistol
899,0.460754,0.43667284,0.5554625,0.5115473,pistol
900,0.46078625,0.43698487,0.55846846,0.51382667,pistol
901,0.46205124,0.43693933,0.5552949,0.51139367,pistol
902,0.4621579,0.43651432,0.55668736,0.5122325,pistol
903,0.4618998,0.4369091,0.5572187,0.5122297,pistol
904,0.46248618,0.43843415,0.5586612,0.5159261,pistol
905,0.46068758,0.43977213,0.55712324,0.51824844,pistol
906,0.45717007,0.4419554,0.55550116,0.5232294,pistol
907,0.45626837,0.44534126,0.5550968,0.5261484,pistol
908,0.4561537,0.45445698,0.55096185,0.52945316,pistol
909,0.45696306,0.45927513,0.5545786,0.53337574,pistol
910,0.4550525,0.45951858,0.55498356,0.5360577,pistol
911,0.45399395,0.4611631,0.55425954,0.53930974,pistol
912,0.45728272,0.46345133,0.5563071,0.54373455,pistol
913,0.45477876,0.46407643,0.5538729,0.5448875,pistol
914,0.455778,0.46719646,0.5507555,0.54559475,pistol
915,0.45207724,0.47584096,0.55359185,0.5508144,pistol
916,0.44922534,0.496575,0.5420788,0.56861794,pistol
917,0.4441237,0.50986046,0.5371949,0.58490247,pistol
918,0.43516725,0.52965915,0.5318288,0.60589653,pistol
919,0.42921886,0.5585441,0.52922,0.63557917,pistol
920,0.42514905,0.5818182,0.52116483,0.6563523,pistol
921,0.42350647,0.5916777,0.51920056,0.6614652,pistol
922,0.42412695,0.5934399,0.51751184,0.66659784,pistol
923,0.4197241,0.60410726,0.5147756,0.67733514,pistol
924,0.4163397,0.6240803,0.508396,0.69831085,pistol
925,0.40530118,0.6392971,0.50349003,0.7148508,pistol
926,0.40391648,0.64366364,0.50497526,0.71740025,pistol
927,0.40358776,0.64619964,0.4990792,0.7270576,pistol
928,0.40041783,0.65780586,0.4955626,0.73230296,pistol
929,0.39717168,0.6686445,0.49314913,0.74295753,pistol
930,0.39790845,0.6726132,0.49483207,0.74762243,pistol
931,0.395278,0.6823004,0.4889502,0.75312203,pistol
932,0.391188,0.6945627,0.48371884,0.7685921,pistol
933,0.38909355,0.7018407,0.48154572,0.7767029,pistol
934,0.3872826,0.7031964,0.4789491,0.7793014,pistol
935,0.38498744,0.70220363,0.47901812,0.7824954,pistol
936,0.38381234,0.71538,0.4782893,0.79062253,pistol
937,0.3824898,0.7167468,0.47627616,0.7924945,pistol
938,0.3816873,0.7200199,0.4757129,0.79208076,pistol
939,0.37904412,0.7211579,0.47744167,0.8000247,pistol
940,0.3781745,0.7205197,0.4767497,0.80117667,pistol
941,0.38003552,0.71929497,0.475814,0.79575163,pistol
942,0.3798509,0.7171455,0.47769302,0.7922944,pistol
943,0.38007435,0.71474123,0.47689408,0.7910084,pistol
944,0.37835148,0.71387595,0.47818565,0.7886369,pistol
945,0.37898272,0.70776725,0.474186,0.7862984,pistol
946,0.38935763,0.6863919,0.48363322,0.7646678,pistol
947,0.3954865,0.67086506,0.49552274,0.7471673,pistol
948,0.39897868,0.6644678,0.49418062,0.7378609,pistol
949,0.40361303,0.64479345,0.5034707,0.71876776,pistol
950,0.41897765,0.59102154,0.5104313,0.66423136,pistol
951,0.43405825,0.5339144,0.5299501,0.610699,pistol
952,0.44264925,0.50105196,0.53576756,0.57830054,pistol
953,0.44786143,0.46652195,0.5421812,0.54431653,pistol
